421566988#2,33.54940329311328,-7.669975254181772
421567001#1,33.55129729236233,-7.668335022055412
421567001#2,33.552067008442826,-7.666406032922893
421567006#0,33.542815400179705,-7.66410249284555
421567006#1,33.541732783881734,-7.665049624437559
421567009#0,33.571335516712004,-7.669098404410517
421567009#1,33.57063757083858,-7.668612399987485
421685167#0,33.57168266053673,-7.669104281299581
421685167#1,33.57174252453747,-7.669140208648041
421685167#2,33.57199977741793,-7.6692993212266956
421685167#3,33.57270057786959,-7.669749094607978
421685167#4,33.57339205831433,-7.670267486306876
421685168#0,33.574344129367525,-7.671323394784207
421685168#2,33.575438797464486,-7.672011521025934
421685168#3,33.5758939797235,-7.672315386084497
421685168#4,33.57624244625999,-7.672579083825286
421685169#0,33.57358894364061,-7.6711667313551875
421685170,33.569064840218054,-7.677028530062885
421685173#0,33.56815387693068,-7.683439712750547
421685173#1,33.568460494187555,-7.682751705813779
421685174#0,33.568389594407535,-7.676486590444424
421685174#1,33.56850728588185,-7.6765623623749955
421685174#2,33.56868342086235,-7.676672148379727
421685174#3,33.56905886239983,-7.67691647020057
421685174#4,33.56942422574142,-7.677146080465798
421685179#0,33.57390507024968,-7.670996883123738
421685179#1,33.57389047368124,-7.671019139645826
421685179#2,33.57386562719336,-7.6710569061806195
421685179#3,33.57376890916379,-7.6711918780011565
421685179#5,33.57362372817318,-7.671353180254637
421685187#0,33.56949158233019,-7.6766472119472144
421685187#1,33.56900118281065,-7.676262328154193
421685187#2,33.56883057789688,-7.676155259271074
421685187#3,33.56870219411209,-7.676074802844153
421685187#4,33.56855938429998,-7.675986271414075
421685188,33.57054732235451,-7.673406139119715
421685189#2,33.57270385516701,-7.669953316278362
421685189#3,33.57237740951524,-7.669762886675629
421685189#4,33.57222780481017,-7.669671880727815
421685189#5,33.57185490286936,-7.66943018271449
421685189#6,33.57164676503914,-7.669297035087715
421685200#0,33.57107317633784,-7.673900685279064
421685200#1,33.571270888575434,-7.674020804896091
421685200#2,33.57142180228619,-7.674116430137152
421685201#0,33.56821057624118,-7.676900000128951
421685201#1,33.56864745604162,-7.677205439039087
421685201#2,33.56886153271623,-7.677346537058568
421685201#3,33.56920468245174,-7.677565175292054
421685201#4,33.56956552342754,-7.6777936725472244
421685202#0,33.57382964173716,-7.671296155205526
421685203#0,33.5695179176324,-7.677136571256253
421685203#1,33.569446651087,-7.677320375939217
421685205#0,33.56988086603583,-7.6735508947527675
421685205#1,33.570058681009606,-7.673657310744446
421685205#2,33.570238050741516,-7.673765750357103
421685205#3,33.570582848309336,-7.673969269363351
421693896#0,33.570156913396076,-7.67859956624301
421693896#1,33.56952676747455,-7.6782011768432765
421693896#2,33.569083655411234,-7.677919957347833
421693896#3,33.56853346025855,-7.677576702986589
421693896#4,33.56824657828548,-7.677391036359466
421693910#1,33.569503707614295,-7.680578691208658
421693910#10,33.57150687600672,-7.676048146107506
421693910#11,33.57160298480242,-7.675834652168835
421693910#12,33.571683288903486,-7.675661261896972
421693910#13,33.57187602430382,-7.675215409873954
421693910#2,33.5696171891294,-7.6803528765163485
421693910#3,33.56974544448976,-7.68007480045018
421693910#4,33.57058726792478,-7.678159156454377
421693910#5,33.57077504745077,-7.677712852418434
421693910#6,33.57087425113789,-7.677484878249244
421693910#7,33.57104622150096,-7.677095374103814
421693910#8,33.57130419875661,-7.676500718083074
421693910#9,33.57144328302585,-7.6761903600813275
421693914#0,33.56697579093977,-7.6769462005841556
421693914#1,33.566794712735124,-7.67689703637238
421693914#10,33.56243599906698,-7.675714871320385
421693914#11,33.56179363189543,-7.675540575557497
421693914#12,33.561310184436536,-7.67540953075046
421693914#13,33.560497321432905,-7.675189044094324
421693914#14,33.56027472701466,-7.675128671237423
421693914#2,33.566581435602465,-7.67683920642839
421693914#3,33.5665020221134,-7.676817686704696
421693914#4,33.56622126976888,-7.676741495049719
421693914#5,33.56560006981945,-7.676573002647712
421693914#7,33.565373497021056,-7.676511606539209
421693914#8,33.563837680342935,-7.676094972979884
421693914#9,33.56274904235494,-7.675799828260178
421693925#0,33.56732589863688,-7.6788039740050955
421693925#1,33.56695023728241,-7.678564068893393
421693925#2,33.56662817039242,-7.678267329033789
421696517#0,33.54921749042034,-7.678453581774068
421696517#1,33.549238660438355,-7.678278177863211
421696517#2,33.54928968651214,-7.6782299009510195
421696518,33.54937934911776,-7.678404694399324
422540960#0,33.56007168687003,-7.673946713948468
422540960#1,33.560299400121465,-7.673163426461213
422540960#2,33.56065768947375,-7.671858155676383
422540963#4,33.56007877771676,-7.67502571828626
422540972#0,33.559291346978696,-7.674910578436205
422540972#1,33.558016683113344,-7.674635215914515
422688364#0,33.559376648468124,-7.6762746507309645
422688364#1,33.559718629493695,-7.675089873366587
422688366#0,33.54644393397798,-7.681904272227683
422688366#1,33.54623842411467,-7.682050641497811
422688366#3,33.545799286996335,-7.682311493185941
422688366#5,33.54540985953302,-7.682862174952851
422688366#7,33.54524684027297,-7.683137033162709
422688368#1,33.556196831433425,-7.674594613283821
422688368#3,33.55697526160321,-7.674256603473433
422688370,33.57384739521769,-7.67090020870528
422688371,33.54674967924071,-7.681592127824056
422688373#0,33.548220747525185,-7.684164042001562
422688373#1,33.54781809140306,-7.683216556287925
422688373#2,33.54768687775431,-7.682899355695554
422688373#3,33.547466399378564,-7.682372243203392
422688373#4,33.54723457990427,-7.68179662211252
422688374,33.54684089862783,-7.681062549945921
422688375#0,33.54908357301437,-7.686028872432862
422688375#1,33.54921586672903,-7.686448606014169
422688376#0,33.5555947406083,-7.675959107969246
422688377#0,33.55939677246278,-7.6766553562017235
422688377#1,33.55900867938689,-7.677919247201118
422688377#2,33.55879401756922,-7.678517139449054
422688377#3,33.55864259054296,-7.678930724835395
422688377#4,33.55836528059588,-7.679692654755341
422688378#0,33.56426083604793,-7.674081650370719
422688378#1,33.56425018559999,-7.673828329348325
422688378#2,33.56423280295457,-7.673426554567338
422688378#3,33.56420870753763,-7.673080147058355
422688379,33.565477116853934,-7.674876092363633
422688380#0,33.554836133888145,-7.678541224946177
422688380#1,33.554707407430065,-7.678918576100138
422688380#2,33.554589354127415,-7.679269373279602
422688380#3,33.55419578340595,-7.680419679526725
422688380#4,33.554153536907165,-7.680542902197857
422688381#0,33.55276806641297,-7.677919972307774
422688381#1,33.55245657401602,-7.678824878304831
422688381#10,33.550715160711974,-7.683929866201185
422688381#2,33.552398839866534,-7.678992497436049
422688381#3,33.5521939703178,-7.679587391457433
422688381#5,33.551970378619515,-7.680236746968405
422688381#6,33.55183854909661,-7.680619623610227
422688381#7,33.551717041917165,-7.680972613573717
422688381#8,33.55148023168368,-7.681660185255806
422688381#9,33.55110265995299,-7.682756717652636
422688382#0,33.55023095181322,-7.684099744243586
422688382#1,33.54982874815516,-7.684322986177428
422688382#2,33.549029535696576,-7.684791680748115
422688382#3,33.54871651308651,-7.6849713432021565
422688383,33.546941266817036,-7.681188657099367
422688384#0,33.573944157517396,-7.671227062970113
422688384#2,33.57376938390952,-7.671047122419437
422688385,33.54694093480993,-7.681106697456457
422688388#0,33.54700407560585,-7.681768133867448
422688388#1,33.546837953191364,-7.681641193640319
422688388#2,33.546803045522,-7.68137816630105
422688389,33.54714276422245,-7.681182148965813
422688396,33.54722313790111,-7.681683380500588
422688400,33.56526873430729,-7.673010928401952
422876816#0,33.570778765727134,-7.668512623511347
422876816#2,33.57142747228475,-7.6689526797372345
422876818,33.54524662122966,-7.6809223095693415
422876819#0,33.56502337636805,-7.647734751727228
422876819#1,33.5656782918548,-7.6495837331705845
422876819#2,33.56574602859635,-7.649766249420879
422876819#3,33.565936286553296,-7.650275757436898
422876821#0,33.55246924190347,-7.685079819869035
422876821#1,33.55236730142363,-7.685034563021799
422876821#2,33.55180454751013,-7.684789265182504
422876821#3,33.55119018967269,-7.684482979829749
422876825#0,33.540237889163436,-7.67626216870791
422876825#1,33.54124984353052,-7.676976726030117
422876825#2,33.54197416431588,-7.6774863112657865
422876827#0,33.54010379342296,-7.676326516494128
422876827#1,33.539371560067586,-7.677532525109219
422876827#2,33.539186744515845,-7.6778385606501365
422876833,33.54566118622444,-7.680387070801446
422876834#1,33.554278467854104,-7.680697351847737
422876834#2,33.556539210082285,-7.681831346835789
422876835#1,33.553015730745855,-7.680351129418146
422876835#2,33.55216698515385,-7.679915357334495
422876838#0,33.54046337199633,-7.675083310283567
422876838#1,33.54090386076208,-7.673758299262682
422876841#0,33.55399472728077,-7.681009139055661
422876841#1,33.55381958634508,-7.68152140129288
422876841#10,33.55271550429008,-7.6847580096417305
422876841#2,33.55370597837901,-7.681854189374426
422876841#5,33.55352603948029,-7.6823820320238365
422876841#6,33.55346236044212,-7.682559273975902
422876841#7,33.55322876226554,-7.683248637905953
422876841#8,33.55309000462432,-7.683659357281411
422876851#0,33.545567599824174,-7.680398079251948
422876851#1,33.54575708300248,-7.679916018859735
422876853#0,33.55269027498793,-7.685053042996192
422876853#1,33.55286006453986,-7.685139226557573
422876853#2,33.5531426073574,-7.685282514168106
422876853#3,33.55341844069832,-7.685422457453475
422876853#4,33.55365836682254,-7.685544203091062
422876853#5,33.55384080479217,-7.685636767564208
422876856#0,33.57004353583955,-7.667855793026685
422960760,33.56948411811617,-7.683303596554386
423236491#1,33.55853178329742,-7.677692113593767
423236491#10,33.55622826234685,-7.676596610657868
423236491#11,33.55601475681225,-7.676492149294253
423236491#12,33.55566126702055,-7.676327240018352
423236491#3,33.558158975694646,-7.677516932816522
423236491#4,33.55794333439151,-7.677415084852888
423236491#6,33.55756005540652,-7.677230586683717
423236491#8,33.55725938519477,-7.677088133676525
423236491#9,33.55699733742913,-7.676964697543672
423697432#0,33.569819412621555,-7.683513868237788
423697432#1,33.56995803622977,-7.683599352612745
423697432#2,33.57052738157874,-7.683955504020446
423697432#3,33.57105616814717,-7.684280169844404
423697432#4,33.57121427006452,-7.684382491243965
423697432#5,33.57135702611818,-7.684466515048451
423697432#6,33.57159910340561,-7.684620893242916
423697432#7,33.571700358056205,-7.684686477751455
423697432#8,33.57199359550819,-7.6848771430276175
427251372,33.54924846930365,-7.678487361651811
427251373#0,33.54909038941479,-7.679131176784101
427251373#2,33.54897193769645,-7.679508130061776
427251373#3,33.54869907131462,-7.680370127571107
427251374#0,33.54951327040008,-7.677614543307905
427251374#1,33.54966218987685,-7.677173410438796
427251374#2,33.54988392514532,-7.67651639186817
427251374#3,33.55001463667852,-7.676110269602065
427251374#4,33.55008984908714,-7.675873882844718
427251374#5,33.55026091648136,-7.675320225553228
427251374#6,33.550447790474266,-7.674739558617482
427251374#7,33.55060091519073,-7.674266792650371
427251374#8,33.55066086824056,-7.674079590559711
427251374#9,33.550701981201186,-7.673329293206785
427251375,33.547289245112175,-7.681564868118222
427251376,33.54728082248771,-7.681341396362343
427251377#0,33.54334418260747,-7.670538911441826
427251377#1,33.543317400573336,-7.669901080316979
427251377#3,33.54317326978715,-7.669178133241069
427251377#4,33.543007978938725,-7.6685006401089435
427251377#5,33.5427828503263,-7.667702042434866
427251378#0,33.54407557856665,-7.673063627504971
427251378#1,33.544328621308,-7.673070152895847
427251378#2,33.54454973117313,-7.673076035533957
427251378#3,33.545224183284745,-7.6730796196375035
427251380#0,33.54288533765956,-7.673134594337818
427251380#1,33.54262242626152,-7.6731287042083265
427251380#2,33.542193587958444,-7.673099071182461
427251380#3,33.54197533596241,-7.673082159328688
427251380#4,33.541380063636005,-7.673036169207889
427251382,33.545271464992545,-7.673144973493908
427252611#1,33.5506487461334,-7.674417180592622
427252611#2,33.550525453692465,-7.674795513319863
427252611#3,33.55039432048747,-7.675187105388193
427252611#4,33.55027005172828,-7.675579776352625
427252611#5,33.550134126512376,-7.675999982487092
427252611#6,33.55000246816279,-7.676401865361792
427252611#7,33.54986581085001,-7.676817125447908
427252611#8,33.5497305330848,-7.677230801425376
427252611#9,33.54939096206449,-7.678208432334992
427252613,33.545529297223766,-7.67318185244752
427252615#0,33.54179936958576,-7.664792974869627
427252615#1,33.5424957130869,-7.664175694503988
427252615#2,33.542782977090276,-7.663922700140111
427252615#3,33.543245454927835,-7.663530225815644
427252616,33.54112690302945,-7.665584189092662
427252618,33.539630772318404,-7.663119378911426
427252619,33.53959949531042,-7.663334016256521
439194172#0,33.55030597414415,-7.686110859892663
439194172#1,33.55052825840391,-7.68551379121155
463281307#0,33.56385637515188,-7.669646339552207
463281307#2,33.5636925770026,-7.670273884693682
463281307#4,33.563435789100005,-7.6708506047671765
463281307#5,33.56331185464633,-7.671126021874373
463281307#6,33.56317621698974,-7.671437059482152
463281308#0,33.56651107539416,-7.682595045735013
463281308#1,33.566303988543616,-7.683118637821588
463281311#0,33.54938466865395,-7.673446529735578
463281311#1,33.549015326699624,-7.672156758862168
463281328#0,33.549962306759944,-7.673084195980326
463281328#1,33.55015184008863,-7.673610802574061
463281333,33.549907749169186,-7.6731772299514525
463281335#0,33.553634571181796,-7.6710972597781355
463281335#1,33.552735795052534,-7.672082384404386
463281335#2,33.55326160147011,-7.669296065391385
463281335#3,33.553313988690306,-7.6688924107190655
463281335#4,33.55318199693708,-7.668745251337636
463281335#5,33.55349480476173,-7.667994637561089
463281335#6,33.55357314819448,-7.66780762739416
463281335#7,33.55365661089858,-7.667601903654419
463281335#8,33.553836419354454,-7.667155788365848
463281335#9,33.55412962901316,-7.666428623264375
463281341#1,33.54847072051707,-7.672428545211529
463281342#0,33.564439927299794,-7.669952925295038
463281342#1,33.56438908036932,-7.670072098063959
463281342#3,33.56428272742382,-7.67032171830873
463281342#4,33.56418075192542,-7.670575903151797
463281342#6,33.56392150843971,-7.671159234650459
463281343#0,33.548509954234966,-7.672723173711147
463281343#1,33.548009330800845,-7.673935109581932
463281343#2,33.54772627890679,-7.674596018389526
463281343#3,33.54745151049841,-7.675205420214541
463281343#4,33.54721621321032,-7.6757279428926495
463281343#6,33.54697993246885,-7.6762430460055855
463281343#7,33.546747007555275,-7.676886696423205
487397298#0,33.54516174519667,-7.661874122839895
487397298#1,33.54731877632157,-7.660631754558586
487397298#2,33.54780255285626,-7.6602916893203075
510778711#0,33.54546284799491,-7.673322399424662
510778711#1,33.54528479143431,-7.673265021713281
511783949#0,33.571294834939565,-7.677961878956202
511783949#1,33.57175211534735,-7.678243966865889
511783949#2,33.572117571153086,-7.678474019055447
511783949#4,33.572384481179654,-7.678656015158019
511783949#5,33.57251753159919,-7.67873446827499
511783949#6,33.57288567262094,-7.678954248380895
